80134,161319,13692
80135,161320,13692
80136,161321,13692
80137,161322,13692
80138,161323,13692
80139,161324,13692
80140,161325,13692
80141,161326,13692
80142,161327,13692
80143,161328,13692
80144,161329,13692
80145,161330,13692
80146,161331,13692
80147,161332,13692
80148,161333,13692
80149,161334,13692
80150,161335,13692
80151,161336,13692
80152,161337,13692
80153,161338,13692
80154,161339,13692
80155,161340,13692
80156,161341,13692
80157,161342,13692
80158,161343,13692
80159,161344,13692
80160,161345,13692
80161,161346,13692
80162,161347,13692
80163,161348,13692
80164,161349,13692
80165,161350,13692
80166,161366,4900
80167,161366,21047
80168,161366,580
80169,161366,585
80170,161366,21048
80171,161366,21049
80172,161366,8626
80173,161366,47
80174,161366,4690
80175,161366,21050
80176,161428,1420
80177,161428,21051
80178,161428,21052
80179,161428,9136
80180,161428,7530
80181,161428,21053
80182,161428,55
80183,161428,896
80184,161428,9150
80185,161428,21054
80186,161428,7570
80187,161459,11847
80188,161459,133
80189,161459,21055
80190,161459,2891
80191,161459,21056
80192,161465,8677
80193,161465,1607
80194,161465,1060
80195,161465,1603
80196,161465,137
80197,161465,4649
80198,161465,784
80199,161465,4802
80200,161481,3
80201,161550,3
80202,161730,3
80203,161731,3
80204,161551,6019
80205,161551,1559
80206,161551,716
80207,161551,3328
80208,161560,1559
80209,161560,1695
80210,161560,460
80211,161560,716
80212,161560,6115
80213,161601,55
80214,161601,66
80215,161724,4899
80216,161724,72
80217,161724,3393
80218,161724,343
80219,161724,3411
80220,161724,8398
80221,161724,7091
80222,161724,76
80223,161724,123
80224,161724,341
80225,161724,2098
80226,161724,2901
80227,161724,20128
80228,161724,382
80229,161724,4720
80230,161724,4901
80231,161724,240
80232,161724,656
80233,161724,18545
80234,161724,3402
80235,161724,21057
80236,161724,397
80237,161724,10825
80238,161724,790
80239,161724,4903
80240,161724,782
80241,161724,18528
80242,161724,783
80243,161724,3405
80244,161724,2102
80245,161724,263
80246,161724,7105
80247,161724,3429
80248,161733,3
80249,161734,3
80250,161735,3
80251,161739,3
80252,161740,3
80253,161742,3
80254,161810,47
80255,161810,6239
80256,161811,7915
80257,161838,2123
80258,161838,1707
80259,161838,355
80260,161838,47
80261,161838,1553
80262,161838,782
80263,161838,2102
80264,161838,7099
80265,161847,382
80266,161847,21058
80267,161847,47
80268,161854,2488
80269,161855,4433
80270,161855,13588
80271,161855,5892
80272,161855,4388
80273,161855,5893
80274,161855,3394
80275,161855,21059
80276,161855,2123
80277,161855,3398
80278,161855,117
80279,161855,21060
80280,161855,84
80281,161855,21061
80282,161855,4011
80283,161855,7861
80284,161855,3401
80285,161855,561
80286,161855,21062
80287,161855,925
80288,161855,137
80289,161855,1827
80290,161855,11125
80291,161855,782
80292,161855,398
80293,161855,3499
80294,161855,335
80295,161855,108
80296,161855,2146
80297,161855,3314
80298,161856,14336
80299,161856,1975
80300,161856,8915
80301,161856,9782
80302,161856,14844
80303,161856,4812
80304,161856,21063
80305,161856,2075
80306,161856,9155
80307,161856,3575
80308,161856,486
80309,161856,21064
80310,161856,9329
80311,161856,3052
80312,161856,1827
80313,161856,21065
80314,161856,1246
80315,161856,21066
80316,161857,21067
80317,161857,11437
80318,161857,1594
80319,161857,21068
80320,161857,4932
80321,161857,21069
80322,161857,5588
80323,161857,8503
80324,161857,7437
80325,161858,21070
80326,161858,21063
80327,161858,21071
80328,161858,21072
80329,161858,21073
80330,161858,680
80331,161858,8117
80332,161858,13238
80333,161858,9217
80334,161858,9781
80335,161859,21074
80336,161859,4011
80337,161859,643
80338,161859,21075
80339,161859,158
80340,161859,968
80341,161859,8503
80342,161859,21076
80343,161860,13588
80344,161860,4388
80345,161860,1112
80346,161860,1903
80347,161860,2769
80348,161860,21077
80349,161860,21078
80350,161861,8902
80351,161861,1712
80352,161861,1717
80353,161861,21079
80354,161861,9299
80355,161861,16861
80356,161861,13380
80357,161861,11709
80358,161861,7434
80359,161861,3410
80360,161861,21080
80361,161861,5760
80362,161861,21081
80363,161861,19319
80364,161861,6546
80365,161861,3134
80366,161861,21082
80367,161861,2076
80368,161861,21078
80369,161880,1338
80370,161880,359
80371,161880,117
80372,161880,585
80373,161880,2837
80374,161880,3
80375,161881,365
80376,161881,865
80377,161881,1962
80378,161881,3295
80379,161896,8733
80380,161896,766
80381,161896,1181
80382,161896,3398
80383,161896,3399
80384,161896,3295
80385,161896,84
80386,161896,992
80387,161896,1399
80388,161896,5246
80389,161896,6543
80390,161896,1697
80391,161896,108
80392,161896,1518
80393,161896,910
80394,161896,576
80395,161897,21083
80396,161897,1990
80397,161897,3181
80398,161897,20870
80399,161897,2158
80400,161897,204
80401,161897,9316
80402,161897,21084
80403,161897,7745
80404,161897,1590
80405,161897,12813
80406,161897,21085
80407,161897,20507
80408,161897,21086
80409,161898,1809
80410,161898,12002
80411,161898,383
80412,161898,8974
80413,161898,9601
80414,161898,571
80415,161898,4934
80416,161898,5706
80417,161898,21087
80418,161899,21088
80419,161899,3085
80420,161899,224
80421,161899,225
80422,161899,1494
80423,161899,7846
80424,161899,21089
80425,161899,12240
80426,161899,3497
80427,161899,259
80428,161899,12297
80429,161900,8733
80430,161900,4528
80431,161900,9909
80432,161900,766
80433,161900,18734
80434,161900,7731
80435,161900,930
80436,161900,10492
80437,161900,38
80438,161900,460
80439,161900,8308
80440,161900,1135
80441,161900,1190
80442,161900,679
80443,161900,16327
80444,161900,680
80445,161900,2591
80446,161900,18812
80447,161900,10873
80448,161900,2641
80449,161900,8750
80450,161900,1216
80451,161901,6423
80452,161901,5837
80453,161901,21090
80454,161901,18773
80455,161901,6607
80456,161901,16335
80457,161901,5376
80458,161901,21091
80459,161901,9005
80460,161901,2278
80461,161901,992
80462,161901,21092
80463,161901,21093
80464,161901,14586
80465,161901,14167
80466,161901,2974
80467,161901,750
80468,161901,3953
80469,161901,3497
80470,161901,21094
80471,161901,1907
80472,161901,1142
80473,161901,4289
80474,161901,21095
80475,161901,8908
80476,161901,2242
80477,161901,20461
80478,161902,14245
80479,161902,19898
80480,161902,227
80481,161902,5579
80482,161902,9434
80483,161902,4510
80484,161902,250
80485,161902,2492
80486,161902,3607
80487,161903,2984
80488,161903,36
80489,161903,21091
80490,161903,992
80491,161903,4885
80492,161903,6867
80493,161903,21096
80494,161903,5962
80495,161903,21097
80496,161903,8087
80497,161903,21098
80498,161903,9837
80499,161903,7188
80500,161903,21099
80501,161903,8842
80502,161903,21100
80503,161903,9350
80504,161903,20784
80505,161904,687
80506,161904,3505
80507,161904,3783
80508,161904,2036
80509,161904,21101
80510,161904,2992
80511,161904,384
80512,161904,2134
80513,161904,315
80514,161904,5248
80515,161904,7666
80516,161904,2469
80517,161904,1025
80518,161904,21102
80519,161904,5265
80520,161904,5564
80521,161904,21103
80522,161904,21104
80523,161904,5363
80524,161904,3904
80525,161904,12214
80526,161904,2926
80527,161904,576
80528,161904,10160
80529,161905,687
80530,161905,7396
80531,161905,16335
80532,161905,224
80533,161905,36
80534,161905,2278
80535,161905,21105
80536,161905,21106
80537,161905,21107
80538,161905,9264
80539,161905,5387
80540,161905,571
80541,161905,3391
80542,161905,21108
80543,161905,1247
80544,161906,6443
80545,161906,2243
80546,161906,21109
80547,161906,14661
80548,161906,3818
80549,161906,38
80550,161906,14647
80551,161906,2959
80552,161906,6287
80553,161906,2140
80554,161906,6148
80555,161906,5981
80556,161906,21110
80557,161906,8908
80558,161907,12473
80559,161907,14731
80560,161907,992
80561,161907,2879
80562,161907,3308
80563,161907,14495
80564,161907,3549
80565,161907,3574
80566,161907,9777
80567,161907,677
80568,161907,2140
80569,161907,707
80570,161907,21111
80571,161907,845
80572,161907,9515
80573,161907,2549
80574,161907,3919
80575,161908,3584
80576,161908,21112
80577,161908,36
80578,161908,3228
80579,161908,21113
80580,161908,9067
80581,161908,571
80582,161909,2276
80583,161909,21114
80584,161909,21091
80585,161909,9005
80586,161909,2278
80587,161909,992
80588,161909,21115
80589,161909,9489
80590,161909,10126
80591,161909,677
80592,161909,2263
80593,161909,750
80594,161909,9515
80595,161909,21116
80596,161910,13606
80597,161910,1488
80598,161910,3783
80599,161910,4975
80600,161910,11480
80601,161910,11652
80602,161910,1448
80603,161910,19135
80604,161910,9233
80605,161910,9302
80606,161910,21117
80607,161910,3036
80608,161910,21118
80609,161910,20893
80610,161910,21119
80611,161910,4618
80612,161910,18746
80613,161910,14214
80614,161910,1827
80615,161910,21120
80616,161910,21121
80617,161910,11617
80618,161910,9064
80619,161910,5908
80620,161911,995
80621,161911,953
80622,161911,6443
80623,161911,15948
80624,161911,122
80625,161911,16500
80626,161911,21122
80627,161911,275
80628,161911,3085
80629,161911,930
80630,161911,21123
80631,161911,36
80632,161911,1163
80633,161911,992
80634,161911,2879
80635,161911,11456
80636,161911,9795
80637,161911,2258
80638,161911,21124
80639,161911,1740
80640,161911,2003
80641,161911,10495
80642,161911,1053
80643,161911,21125
80644,161911,784
80645,161911,5265
80646,161911,7197
80647,161911,8483
80648,161911,17688
80649,161911,576
80650,161912,21126
80651,161912,14245
80652,161912,889
80653,161912,21127
80654,161912,2897
80655,161912,6092
80656,161912,5443
80657,161912,4574
80658,161912,2984
80659,161912,21091
80660,161912,13118
80661,161912,17695
80662,161912,1448
80663,161912,9434
80664,161912,14167
80665,161912,1174
80666,161912,14449
80667,161912,21128
80668,161912,21129
80669,161912,21130
80670,161912,3157
80671,161912,16327
80672,161912,680
80673,161912,9515
80674,161912,4364
80675,161912,19522
80676,161912,21131
80677,161912,4043
80678,161912,13690
80679,161912,15615
80680,161912,21132
80681,161913,414
80682,161913,18773
80683,161913,416
80684,161913,21133
80685,161913,38
80686,161913,4629
80687,161913,6062
80688,161913,13467
80689,161913,21134
80690,161913,21135
80691,161913,6503
80692,161913,2140
80693,161913,12911
80694,161913,21136
80695,161913,4671
80696,161913,12321
80697,161914,8530
80698,161914,2273
80699,161914,9005
80700,161914,11758
80701,161914,9662
80702,161914,12891
80703,161914,4510
80704,161914,243
80705,161914,5073
80706,161914,9155
80707,161914,21137
80708,161914,21138
80709,161914,2048
80710,161914,21139
80711,161914,4024
80712,161914,1758
80713,161914,2241
80714,161915,21140
80715,161915,1806
80716,161915,21141
80717,161915,21142
80718,161915,21143
80719,161922,19771
80720,161933,365
80721,161933,393
80722,161933,6241
80723,161961,743
80724,161961,117
80725,161961,3328
80726,161974,7632
80727,161974,724
80728,161974,3263
80729,161974,3290
80730,162047,21144
80731,162088,917
80732,162088,10712
80733,162088,20610
80734,162088,10895
80735,162088,475
80736,162104,3
80737,162105,3
80738,162144,3
80739,162166,3
80740,162170,21145
80741,162170,21146
80742,162170,21147
80743,162170,3009
80744,162170,21148
80745,162170,16756
80746,162170,7467
80747,162170,11403
80748,162170,1603
80749,162170,21149
80750,162170,21150
80751,162170,21151
80752,162170,21152
80753,162170,21153
80754,162170,6235
80755,162170,21154
80756,162170,3600
80757,162170,21155
80758,162170,752
80759,162170,21156
80760,162170,21157
80761,162170,16513
80762,162170,11445
80763,162170,21158
80764,162170,8330
80765,162170,5269
80766,162170,1595
80767,162182,917
80768,162182,658
80769,162182,3429
80770,162196,393
80771,162196,931
80772,162196,8201
80773,162196,17813
80774,162196,2905
80775,162196,3
80776,162197,12734
80777,162203,917
80778,162203,47
80779,162204,917
80780,162204,47
80781,162204,1590
80782,162214,3295
80783,162214,785
80784,162214,9766
80785,162214,4801
80786,162214,2837
80787,162217,3287
80788,162217,1749
80789,162217,1876
80790,162217,2042
80791,162220,20147
80792,162220,117
80793,162220,3287
80794,162220,9766
80795,162220,1876
80796,162221,117
80797,162222,117
80798,162223,1962
80799,162223,117
80800,162223,2039
80801,162223,3534
80802,162223,1987
80803,162223,17001
80804,162223,137
80805,162223,2024
80806,162223,4007
80807,162224,117
80808,162225,117
80809,162226,4030
80810,162226,117
80811,162226,2352
80812,162226,21159
80813,162226,4801
80814,162226,21160
80815,162226,2002
80816,162226,16954
80817,162227,117
80818,162227,21161
80819,162227,21162
80820,162227,1939
80821,162227,2659
80822,162227,1593
80823,162227,337
80824,162227,110
80825,162227,1684
80826,162228,117
80827,162228,14871
80828,162228,21163
80829,162228,21164
80830,162228,373
80831,162228,14675
80832,162228,5888
80833,162228,5251
80834,162229,2689
80835,162229,21165
80836,162229,4662
80837,162229,117
80838,162229,9766
80839,162229,1987
80840,162229,2010
80841,162229,373
80842,162229,2064
80843,162229,17055
80844,162229,21166
80845,162230,117
80846,162231,117
80847,162232,1483
80848,162232,117
80849,162232,1964
80850,162232,21167
80851,162232,13547
80852,162232,236
80853,162232,6442
80854,162232,2194
80855,162233,117
80856,162233,4801
80857,162233,4802
80858,162234,117
80859,162235,21168
80860,162235,21169
80861,162235,1420
80862,162235,4032
80863,162235,117
80864,162235,2055
80865,162235,21170
80866,162235,2024
80867,162235,198
80868,162235,1993
80869,162235,17055
80870,162235,5961
80871,162236,4673
80872,162236,7673
80873,162236,117
80874,162236,2503
80875,162236,959
80876,162236,21171
80877,162236,314
80878,162236,486
80879,162236,2041
80880,162236,9017
80881,162236,1028
80882,162236,21172
80883,162237,117
80884,162238,117
80885,162238,21173
80886,162238,3221
80887,162238,1964
80888,162238,2055
80889,162238,1980
80890,162238,21174
80891,162238,373
80892,162238,5251
80893,162238,21175
80894,162239,117
80895,162239,3287
80896,162239,13542
80897,162239,21176
80898,162239,21177
80899,162239,373
80900,162239,1876
80901,162239,2042
80902,162239,1989
80903,162240,117
80904,162242,1
80905,162243,21178
80906,162243,4801
80907,162243,15878
80908,162246,117
80909,162246,4801
80910,162250,4801
80911,162258,13464
80912,162258,4801
80913,162258,43
80914,162259,359
80915,162259,3665
80916,162259,7956
80917,162267,3323
80918,162276,905
80919,162276,16236
80920,162276,10045
80921,162276,188
80922,162276,117
80923,162276,3295
80924,162276,84
80925,162276,84
80926,162276,1792
80927,162276,21179
80928,162276,13704
80929,162276,20974
80930,162276,2905
80931,162276,7083
80932,162276,7281
80933,162295,10111
80934,162308,108
80935,162314,186
80936,162314,2554
80937,162314,3295
80938,162314,2778
80939,162314,2629
80940,162314,19735
80941,162314,382
80942,162314,3434
80943,162314,9227
80944,162314,7078
80945,162314,335
80946,162314,2632
80947,162323,11
80948,162323,2879
80949,162323,309
80950,162323,1382
80951,162323,12034
80952,162323,4125
80953,162328,3476
80954,162328,16501
80955,162328,14846
80956,162328,21180
80957,162328,335
80958,162328,2632
80959,162328,1759
80960,162328,128
80961,162328,21181
80962,162337,21182
80963,162347,3
80964,162350,355
80965,161864,7624
80966,161864,520
80967,161870,47
80968,161869,47
80969,161869,3
80970,162089,824
80971,162089,917
80972,162089,810
80973,162089,790
80974,162089,919
80975,162089,3
80976,162173,778
80977,162173,387
80978,162173,6967
80979,162342,833
80980,162342,824
80981,162342,834
80982,162342,917
80983,162342,1887
80984,162342,2123
80985,162342,638
80986,162342,810
80987,162342,790
80988,162342,919
80989,162358,8218
80990,162358,15146
80991,162358,1091
80992,162358,3394
80993,162358,21059
80994,162358,2123
80995,162358,3398
80996,162358,14837
80997,162358,117
80998,162358,21060
80999,162358,2218
81000,162358,84
81001,162358,21061
81002,162358,3401
81003,162358,21062
81004,162358,1603
81005,162358,8708
81006,162358,1
81007,162358,21183
81008,162358,7434
81009,162358,1679
81010,162358,4568
81011,162358,12382
81012,162358,1073
81013,162358,256
81014,162358,782
81015,162358,1038
81016,162358,398
81017,162358,3499
81018,162358,108
81019,162359,186
81020,162359,270
81021,162359,272
81022,162359,3925
81023,162359,1163
81024,162359,21184
81025,162359,3274
81026,162359,992
81027,162359,381
